const,s_h,i_h,r_h,s_h*i_h,s_h^2,i_h^2,si_sat,T,P,H,V,T^2,P^2,H^2,V^2,T*P,T*H,T*V,P*H,P*V,H*V,T*P*H,T*P*V,T*H*V,P*H*V,T_lag1,P_lag1,P_lag2,P_lag3,T*P_lag2,T*P_lag3,sin,cos,si*T,si*P,si*H,si*V,si*T^2,si*P^2,si*H^2,si*V^2,si*T*P,si*T*H,si*T*V,si*P*H,si*P*V,si*H*V,si*T*P*H,si*T*P*V,si*T*H*V,si*P*H*V,si*T_lag1,si*P_lag1,si*P_lag2,si*P_lag3,si*T*P_lag2,si*T*P_lag3,si*sin,si*cos,i_h*T,i_h*P_lag2,i_h*H
0.0,-1.112338084926674,-0.41319615262905107,1.1579267199610308,-0.4135609817397726,-1.11195718576733,-0.21944432050286072,-0.41481591050811467,-0.339446102104906,0.4665525780864079,-1.1009710976692573,-0.4522909258204935,-0.36305361336437514,0.019764635307574382,-1.1001175595818764,-0.6345219887940919,0.43437301592104977,-0.8566793463312936,-0.47230814628089157,0.3545491948984674,0.13703339222523153,-0.5099981266885377,0.3252981416651712,0.11280930856744124,-0.5280586810552423,0.06932770051305223,0.6056542919702025,1.1783985470368337,-0.06907992089830733,-0.3422155070045639,-0.09387639670740194,-0.3580061107935898,-0.5018701723231678,-1.319775370219415,-0.4138844430934715,-0.22852587891315795,-0.4239813362112969,-0.16586770244236407,-0.41426324126540365,-0.19568218088494696,-0.4327454932840433,-0.2943551029477473,-0.23651168705410877,-0.4241757174421017,-0.1664012399948337,-0.2440593797800329,-0.08106243683765599,-0.16780011874509046,-0.2514319875106738,-0.08595324901210405,-0.16850766586208796,-0.08718328949942669,-0.4024753241254863,-0.10618726363267628,-0.34037428953946225,-0.39688900491008394,-0.34450077953475217,-0.3974204122230102,-0.3079625704819047,-0.012577630894671126,-0.41353146100952953,-0.34016423507427185,-0.4236287571965934
0.0,-1.1081179272847814,-0.44662692623714173,1.1591455618685806,-0.4469654224779306,-1.1077421246400203,-0.2220545705448312,-0.4484428429396026,-0.0039257023797211864,-0.8396265691484257,0.026180308775814527,-0.3359632985119716,-0.028150519886424776,-0.37629662516414253,0.004330209385941385,-0.5528590199287157,-0.8458849839159801,0.0021430303691029064,-0.33592088024536226,-0.816267222542959,-0.7161587211912683,-0.33321106666535555,-0.8229364039809168,-0.718282488398811,-0.33302405244521865,-0.7006805504634546,-0.3393813097411049,0.4655329368703119,1.1783110286126968,-0.06875900808638409,1.1454174826845196,-0.07799238622801288,-0.6573840916750588,-1.2495879115661812,-0.44213814044836236,-0.46613126072462163,-0.44400321580206065,-0.17078837512543424,-0.43766668197176367,-0.31966769847155474,-0.4404778574836408,-0.292195839621227,-0.4651673946520079,-0.4397499783093721,-0.169417421744329,-0.4598655777024649,-0.1946569129533721,-0.16713740412198025,-0.4593427660988049,-0.1960305115771751,-0.16619602751081494,-0.18958795845643941,-0.44580608352896517,-0.26904660459533114,-0.15980455709075744,-0.3664893026039464,-0.1659901625783214,-0.36610458008090313,-0.3251139432989036,0.036291280274998394,-0.44180702932620053,-0.1594688102747733,-0.44366667304194685
0.0,-1.1082919872395212,-0.4529539780197471,1.160330924080012,-0.4532877058921836,-1.1079159746931555,-0.22250883204349503,-0.454807556448938,-0.3422421054956563,-0.5362872409471173,-1.0027071336937912,-0.886992774223301,-0.36582158113443985,-0.34518285675986027,-1.0060526445879918,-0.8737682673179541,-0.5499136132979323,-0.8022158009399523,-0.9014055562625454,-0.5464524597485785,-0.6189728781683698,-0.9210493892694824,-0.5596033629540316,-0.6247070843624987,-0.9315827958299215,-0.6154047679563358,-0.0038657112981957367,-0.841235610331494,0.46529938719613784,1.1784879201092426,0.4224175038543265,1.1210368574540062,-0.8033276405729374,-1.1611144868583831,-0.4517960787580751,-0.420191423580269,-0.460073486369284,-0.21747312018047948,-0.45036641302325214,-0.3114179700868503,-0.4653825959815483,-0.32346776150228396,-0.4211759341270425,-0.4586458549530946,-0.2160280594103555,-0.4185106292750323,-0.18402801957301948,-0.21539098983085395,-0.4197101495492727,-0.1858584516087628,-0.21430875044466222,-0.180296036993253,-0.4483259431217457,-0.4779113438866293,-0.2810045969218898,-0.17199220638687218,-0.28760826779020576,-0.18244096667855456,-0.3507701213705872,0.05873347188826197,-0.4514720984797399,-0.28075357899438474,-0.459749064390296
0.0,-1.1152286955223665,-0.4190102002130668,1.16169590033647,-0.4193712386658864,-1.1148442966283092,-0.21992364958058905,-0.4206646627683781,-0.7923986413052785,-0.6151554662794575,-0.6537586750000489,0.5954385989040976,-0.80653005542923,-0.35681461940946113,-0.6685893075800513,0.3695424494358706,-0.6344163165079444,-0.8820179184012374,0.5121622865599906,-0.6130101821396317,-0.38852640063402827,0.5332503163783013,-0.6314932868102086,-0.4085880893470475,0.44793747093947767,-0.3996612729645813,-0.3421772731211688,-0.5377594033640518,-0.8417368528803638,0.4655586016200037,-0.8428945638873581,0.3973818906200487,-0.9375726334376582,-1.0556452378530476,-0.4248676022333794,-0.42462653478946155,-0.4244573314670679,-0.07269738949531124,-0.42977878460468,-0.31363578432353423,-0.42850519768846235,-0.18732803557735966,-0.4266771575321812,-0.42981206850377673,-0.08122163607615003,-0.4217240045644394,-0.15143000956635652,-0.07746511920415378,-0.4239538125265305,-0.15534271751596485,-0.08575487537440485,-0.14990541875170443,-0.4196078531450477,-0.42124930173333114,-0.4834428470958713,-0.25139118768523444,-0.4820711402522814,-0.2637852947773968,-0.4063774802133044,0.04874364567024883,-0.42452220582643774,-0.4833333230454928,-0.42410450176668013
0.0,-1.1113956745999856,-0.4499614535279743,1.1628970975392672,-0.45029806077107076,-1.1110159148832603,-0.22229555546355115,-0.4517978347062801,-0.9797308642963086,-0.7198075345089089,-1.0880975366028762,0.234180423649821,-0.9870404843041267,-0.36840633919144117,-1.0878182512130923,-0.04490611834435582,-0.7368697681639377,-1.2387352829312301,0.14633785087982543,-0.7131793837185648,-0.5605499883609664,0.14552184994963577,-0.7295069905870595,-0.5747477090604085,0.05950739896604625,-0.5630183394030842,-0.7923273672104114,-0.6166632171755867,-0.5381984785012414,-0.8413267306127177,-0.559632937856463,-0.846724972799758,-1.0581614759798699,-0.9347181436967232,-0.4556865435455373,-0.4478000063508667,-0.4581039869390828,-0.12654570619854852,-0.4602815975243524,-0.3175521112934994,-0.46431675781529935,-0.2447882228597144,-0.4488157106692251,-0.4630592878069629,-0.1331975229144653,-0.44391476319332474,-0.17715011282981202,-0.13125504319791292,-0.44516469332807007,-0.17997779429425131,-0.13761801139486834,-0.17413592148455073,-0.45374895790229247,-0.44239778112584793,-0.4374848982959416,-0.4931260420606317,-0.4395535460059846,-0.4899377785509254,-0.40492967182179973,0.09747168891528646,-0.4553648874945756,-0.4373431656825765,-0.4577775080417079
0.0,-1.1158664729889791,-0.43072379608086325,1.1642000911152361,-0.4310760079609541,-1.1154813009516502,-0.2208569132387842,-0.43244724189045897,-1.1670630876396249,0.3420317838597709,-0.2608806065068941,-1.1538682129349527,-1.165852409373496,-0.04743301762746725,-0.28224333513878086,-0.96912264590702,0.26108522929493466,-0.8989378053570889,-1.185262288339365,0.2871859101900527,-0.43290774807496085,-1.1598548568944456,0.21136078043177992,-0.45733337746090386,-1.1861342548994611,-0.43485273600644514,-0.9796569094855072,-0.7213625085793544,-0.6171184558398131,-0.5378234021796658,-0.6364370253086167,-0.5643581256074482,-1.163335711332854,-0.8000965937263385,-0.4400793440472436,-0.2663427940751045,-0.4314501321608775,-0.23457841208912839,-0.44785713650185227,-0.22358552602018333,-0.43113634099291126,-0.3316975053241265,-0.2813747509395146,-0.44050174970348277,-0.23421557958729367,-0.27091733867644485,-0.1592420993484694,-0.22990169315345022,-0.28532803462142864,-0.16353814648140205,-0.22994941050896298,-0.15640051255772802,-0.4380227160906231,-0.4558625670251216,-0.44558961078311093,-0.4386159055239581,-0.4475791976884136,-0.4400771239791943,-0.446490038705294,0.10966895494678172,-0.4397451990248954,-0.4454533500071312,-0.4311025020949087
0.0,-1.1171219816915845,-0.431151299579688,1.1655008225495638,-0.43150345034304377,-1.11673528664412,-0.22089015377277407,-0.43287753247487626,-1.153083070646784,-0.6894736016887781,-1.3694083211029398,1.1033292487838204,-1.1525668829434912,-0.36549747800334853,-1.3549226052052872,1.0736924981398754,-0.7101498578370983,-1.498576129755667,0.9540311178033025,-0.6888257725308435,-0.4095720339942574,0.9404231019367335,-0.7082237900374867,-0.43523541317013376,0.7935222519863306,-0.43053184990409327,-1.1669864521128839,0.34095595391017697,-0.7218391950006104,-0.6167342675722592,-0.7334067896849019,-0.6377971101432783,-1.2515616623134265,-0.6537436732817782,-0.4403103758210215,-0.43982685346606454,-0.44353400675246174,-0.03823656964480744,-0.4479218197370462,-0.3164791958270249,-0.4534947386182316,-0.12229097739348559,-0.44172372519916914,-0.4514193477041871,-0.05291214790379897,-0.43714684049941327,-0.15645537006664692,-0.0522161321069391,-0.43915557994023907,-0.16091262427884168,-0.06574678700047874,-0.1559432621458715,-0.4405547141217202,-0.2751270430006097,-0.46370492159342763,-0.4525166336918283,-0.46421947320371043,-0.45279230789147196,-0.46553838930733604,0.13903819689691232,-0.4399761597652032,-0.4635814092369815,-0.4431953500813328
0.0,-1.1199625395733563,-0.42217372610436954,1.1668490589580065,-0.42253338450676836,-1.1195723937366922,-0.22017997308524534,-0.42384779550602386,-1.161471080975589,-0.944278637377877,-1.7933302153427833,-0.6623907967568968,-1.160539334038839,-0.3784879365749826,-1.750872161911421,-0.7631404372998869,-0.9502799038830227,-1.7362004304666947,-0.7195925418178686,-0.915346434240934,-0.7916273105501823,-0.7408615744307018,-0.9218357154433879,-0.7931105749973467,-0.7913041975540814,-0.7726506036242312,-1.153006635173476,-0.6910148878826101,0.3406968845135081,-0.7214429158816622,0.252182114096495,-0.7356947037822015,-1.321552795888751,-0.4977935375011996,-0.432196515571424,-0.48258852234280636,-0.4399007555589759,-0.18868763200786776,-0.4405989770115836,-0.3202663199172701,-0.4543213666212337,-0.30954907010137356,-0.48128285456928627,-0.4481799635335082,-0.19185289346330445,-0.47564418159923944,-0.20333410063303695,-0.1916411966295284,-0.4748119888333784,-0.20458766991494423,-0.19460199270142917,-0.19784844907465696,-0.4322071393695009,-0.44917961310811155,-0.2728134792472598,-0.4693653228812813,-0.288569654681857,-0.46827650862844733,-0.491660054582111,0.16639139025908287,-0.43185564686453903,-0.2725544175817621,-0.43955875929908206
0.0,-1.1234142909651685,-0.4098616253382185,1.1682624450452117,-0.4102315492047387,-1.12301994248162,-0.21916459057944845,-0.4114644588965101,-0.7364785747039955,-0.8942276482246612,-1.1727033368681168,-0.591232406990213,-0.7523171631470541,-0.37798671033545206,-1.1685167812138484,-0.7222996573737654,-0.9021110618556738,-1.1382162278674381,-0.6300803920410483,-0.8704438837128552,-0.7624422202245558,-0.6458480983798721,-0.8785939191074476,-0.7651927589813448,-0.6809071659756264,-0.7462769528350222,-1.1613945254702194,-0.9459349017352615,-0.6914853575626982,0.3409704852982359,-0.700217642722377,0.28229010504953594,-1.372288483725002,-0.33452029053336696,-0.41564944270157406,-0.4734614788159595,-0.4216980618570005,-0.1775695128490304,-0.42055212627660066,-0.32010754215783327,-0.43138464838047574,-0.3035662767654761,-0.4726602743368939,-0.42659023545230207,-0.1795554674850908,-0.46735207758802016,-0.19944291903147116,-0.17896236938599397,-0.4669689087210667,-0.20088551942840926,-0.1810083415140637,-0.19433824820324205,-0.4210819025558243,-0.49415033654166396,-0.4546837027885133,-0.2658560823605393,-0.4549835390487549,-0.2766707841509176,-0.5184556351813149,0.1966568176190013,-0.4152953881704289,-0.45455355212568355,-0.42134137503167535
0.0,-1.124941017486673,-0.40934862113962883,1.1696785457023302,-0.40971929354225145,-1.1245448068752875,-0.21912124330586247,-0.41094881794889476,-0.5994744115327921,-0.9397285474548575,-0.8406329020667329,-0.5935611613760744,-0.6188559421160351,-0.3784837942093666,-0.8499778265883546,-0.7236803370620064,-0.9458710088078243,-0.8678068346111233,-0.6252216292480461,-0.9112018575529883,-0.7889798500863484,-0.6323993351018082,-0.9178171676380741,-0.7905607749500421,-0.6611401775314589,-0.7702215307302778,-0.7364081008228408,-0.8958613275856335,-0.9464575920411611,-0.6910925830383571,-0.9418665201200008,-0.7005429443059639,-1.4030288852466837,-0.166304823978481,-0.41346257519449753,-0.4817571986147722,-0.4174161834223054,-0.17759442847174464,-0.4169070729486138,-0.3202650051858597,-0.4238448416455275,-0.3036519509921231,-0.48049211487313714,-0.4209709116427747,-0.17892247635228145,-0.47487733825831624,-0.20298044328881257,-0.17754229228712154,-0.4740817165745112,-0.2042488948071416,-0.1790519448355626,-0.1975245311315535,-0.4153330105694498,-0.48487220043257273,-0.5023494547106683,-0.46155107060301676,-0.49979672337214126,-0.4598326875412399,-0.5264826717584499,0.23291839677382611,-0.4131065378139513,-0.5022532692705787,-0.41705586934544403
0.0,-1.1306553527177166,-0.3840404140092073,1.1712285651437295,-0.38443210543882794,-1.130252154571385,-0.21687951324546348,-0.3854953435228652,-0.3785901485574942,-0.9215281877627789,-1.3949102610009796,0.7891442919522514,-0.4017707294433522,-0.3783843774345837,-1.3789648880749479,0.6213518957331226,-0.9279943218263673,-1.0481754625758275,0.7481769548537929,-0.8951453843825188,-0.761380267140487,0.6418439586819819,-0.9020347159103606,-0.7636606776736659,0.5980663285761081,-0.7455974592382711,-0.5994058981752326,-0.9413827586307499,-0.8963737602686059,-0.9460353789221205,-0.8935528648312191,-0.9453961924784287,-1.4133257361782687,0.004399901872883771,-0.38664194643808103,-0.47803884016481873,-0.4005136589258624,-0.024573988621104815,-0.3888474810639145,-0.3202303434987864,-0.4143305674888766,-0.13597852486601109,-0.4769079494528595,-0.4022720381350995,-0.031016302303168288,-0.47155307034323335,-0.19891150730396268,-0.039981105392281266,-0.470873372691336,-0.2003048478535172,-0.045945493423378926,-0.19389975864182918,-0.38989736330941976,-0.49322710861499125,-0.49208148153711945,-0.5100078897189938,-0.48997099988318527,-0.5055732725681884,-0.5610866751679805,0.26985915213989126,-0.3862642522534174,-0.49197791521258005,-0.40013898876667886
0.0,-1.1386274243716947,-0.34616360401333984,1.1729790103330937,-0.34658705353819913,-1.1382144308776398,-0.2131463095934341,-0.3474044714187881,-0.8343386913834799,-0.596955106587379,-0.18971327281008576,-0.7940715557225055,-0.8470904025678885,-0.3543512926565068,-0.2115341674844129,-0.8313671186956673,-0.617648109863389,-0.6491894452891014,-0.8305034427271727,-0.5896213763207979,-0.6271951253273822,-0.800864376786383,-0.6096881900569924,-0.6365857463262232,-0.8341772031592419,-0.6173208492993025,-0.3785247960440969,-0.9231741862127033,-0.9419045164254743,-0.895957329730667,-0.9375724140830018,-0.8978593539923722,-1.403028885246686,0.1751046277242486,-0.35764544089130607,-0.40414923027334615,-0.34863573068611003,-0.17700771296341059,-0.36782897307631957,-0.31079708795416416,-0.35028602039727375,-0.3101121275424775,-0.40754053445059785,-0.35968578652613004,-0.17949739568255635,-0.40114921976365725,-0.17618288444829033,-0.1741467202483046,-0.4046947473910925,-0.1788814708886675,-0.1769204767189568,-0.17224500582226876,-0.35098518896168707,-0.4889373414053552,-0.5012953095420598,-0.4982424321623021,-0.498810498868266,-0.49459648140990314,-0.6061062372858635,0.3155211629941602,-0.35724355832771865,-0.5011983590957022,-0.348218609430051
0.0,-1.1405697434819004,-0.3452230963159255,1.1747344322339774,-0.34564784018148814,-1.1401543551437385,-0.21304784252560563,-0.34645920410047265,-0.18286991558998125,-0.8168761195333275,-1.041956813864748,-0.4043432612613881,-0.2074435426225781,-0.375240321932074,-1.0436759497248393,-0.6017645922549829,-0.8242842669126317,-0.7275149792815238,-0.415432593264224,-0.8003597094355416,-0.7044632003340168,-0.4610145958286809,-0.8080456427232038,-0.7074300627163824,-0.47089777000178473,-0.6934080872116101,-0.8342668171283268,-0.5984546447575403,-0.9236922139627269,-0.9414828289956249,-0.9196952428368446,-0.9409336172091562,-1.3722884837250011,0.3433200942791546,-0.346704565464681,-0.45373427589406984,-0.35983149967802036,-0.1309482687062915,-0.34801721719598994,-0.31898860304252813,-0.3723928685009965,-0.27826435342733524,-0.4532710676875189,-0.3606940130945427,-0.13173259747176974,-0.4492714142403598,-0.18890057498723978,-0.1350474427956667,-0.4491788630835021,-0.19047630733766407,-0.13597444524270072,-0.18474956659645153,-0.35711479405526436,-0.41433914204661576,-0.497063752466468,-0.5089352635111194,-0.4946901919864002,-0.5045398857232651,-0.5981237805520062,0.3607749177882464,-0.3462937456581194,-0.49696372225775765,-0.3594226197819713
0.0,-1.134724667711842,-0.3904529664915776,1.1762505195510038,-0.3908406720205921,-1.134316476412048,-0.2174666664136204,-0.391945898543818,-0.08780580226209968,-0.9397285474548575,-1.4440004542812226,-0.25775604435995964,-0.11238709307186219,-0.3784837942093666,-1.425164905391178,-0.49377006839616694,-0.9457593062190395,-0.9022231283130818,-0.2631883748572715,-0.9113154676240276,-0.7881536498159193,-0.3457660338940384,-0.9178283010510268,-0.789680290552621,-0.3508796568937113,-0.7695508477936828,-0.18280736382457513,-0.8184748948089358,-0.5989061533770659,-0.9232726292896417,-0.60182392815701,-0.9229804081292388,-1.321552795888764,0.5065933412469493,-0.3888605252455944,-0.4816985088329423,-0.4070096008381532,-0.13633845179167203,-0.38721631558747854,-0.3202649123684685,-0.4208319625077922,-0.27367017365703167,-0.4804148419144459,-0.404895785168427,-0.1363150666543856,-0.47484570518048785,-0.20283731729645973,-0.14251330669522,-0.47403232688260966,-0.20409973496864858,-0.1426289293379424,-0.1974059133189126,-0.3903693030122586,-0.46886594494268097,-0.43265602914205276,-0.505375945700515,-0.4321551807520404,-0.5010901954709117,-0.5293085031512844,0.3862068205571055,-0.3884835481938825,-0.4325095012782831,-0.40663904592929956
0.0,-1.1317238517402266,-0.41738568691753297,1.1776240919456495,-0.4177516615288917,-1.13131934390053,-0.21979079487711117,-0.4190343479002974,-0.2975060521441611,-0.7983724205130478,-0.9714179038649349,-0.4037317631862769,-0.32148869327239904,-0.37422846168043633,-0.9760114770471955,-0.6013386509332187,-0.8067874094265901,-0.7569784625020168,-0.4218254940717388,-0.7832333469344485,-0.691755406590303,-0.45651629098065255,-0.7918246236274823,-0.695484556983061,-0.4731263891117464,-0.6815615398838689,-0.08774461086000601,-0.9413827586307499,-0.8189714748019297,-0.5985240678662762,-0.8183978889385986,-0.6066474630762436,-1.2515616623134433,0.6625434770275297,-0.4173734614637195,-0.45673147797075125,-0.4264478318915084,-0.1632128363282921,-0.4170997296116407,-0.3189550274682483,-0.43369055798109,-0.2914761055864966,-0.45632036764922534,-0.4260535679055434,-0.1636192680330252,-0.4519344193458485,-0.19039358999037106,-0.16469597131695787,-0.4518953480941204,-0.1920063608883834,-0.16530669368857415,-0.18606654226485647,-0.4150014809837449,-0.4933322053682485,-0.47918809350332836,-0.44594065349112205,-0.47754491642856434,-0.4441930573169481,-0.4810085459182458,0.40800433961685206,-0.4170189292437058,-0.4790752377001719,-0.426093053484574
0.0,-1.12639881850111,-0.457229013007994,1.178786832740756,-0.45756292747532346,-1.126000827953902,-0.22280860332309116,-0.45911152860517634,-0.11576583566059606,-0.31757958531397407,-0.4910522657410419,-0.8825063211517142,-0.14039027685082026,-0.29990530932585324,-0.5094103450005596,-0.8718302263283153,-0.3284836386332969,-0.36825878461030137,-0.8883786074031881,-0.3354339550131932,-0.5248994947928557,-0.8991014216930163,-0.34609001771567693,-0.530069096004747,-0.9016626288641663,-0.5240383161559925,-0.29744185994064437,-0.7999628461839219,-0.9419045164254743,-0.8185639809802387,-0.9374178286716437,-0.8200372956574398,-1.163335711332852,0.8088963974721255,-0.4535541670760947,-0.3885734523045063,-0.45926206031472705,-0.21830948817341655,-0.4498091719157437,-0.2997875722690911,-0.46002893252690297,-0.3235909130782665,-0.38971561403406824,-0.4556482968279725,-0.2161803395360765,-0.3875439267897917,-0.17407845102572908,-0.2148345463194933,-0.3889037917564822,-0.17589190245365968,-0.21315161781923309,-0.1706273731410962,-0.45545238746729694,-0.4719423026931514,-0.5016492268272081,-0.49011430051519445,-0.49911802893836665,-0.48634504531864714,-0.41879568138264867,0.4128053548803509,-0.453228180219091,-0.5015525406199112,-0.45893373312264224
0.0,-1.1176698235252784,-0.5159679937465063,1.1796387552766965,-0.5162551891091243,-1.1172824634856222,-0.22634256708426478,-0.5182031898281143,-1.099959007671106,1.0407739263714846,-0.6788860185351058,-0.16964572217230706,-1.1019956156060875,0.4099227302083341,-0.693068269411935,-0.4231661559386378,0.9255071210369199,-1.0866356850095202,-0.24840989665929228,0.9060810966729803,0.818390186712832,-0.21278961329718438,0.8004396445879357,0.7190885063470919,-0.2895564572410805,0.7154124896583905,-0.11570424415164485,-0.318953058140526,-0.8004556339648032,-0.9414828289956249,-0.8060012216493145,-0.9411321691202352,-1.0581614759798676,0.94351794744251,-0.5175146436949019,-0.2644004946722829,-0.5168067810832722,-0.19404721046258094,-0.5180996139871752,-0.1697270482852943,-0.5161915899288064,-0.29764261261330294,-0.27888960942766466,-0.5181834695506805,-0.19655186943103348,-0.27290061801389187,-0.07394654681082814,-0.19239117574047943,-0.2865221165793181,-0.08371641097519852,-0.19506082799742513,-0.07847039040397748,-0.5100023803820971,-0.4242602109998068,-0.4858976446441721,-0.5094873239779163,-0.48460975744478446,-0.5050940644919432,-0.34220645865854044,0.39212048367935826,-0.517238217776165,-0.48578981776166696,-0.5165240306837843
0.0,-1.1129532737139,-0.5490567645555372,1.180315588050875,-0.5493180537763067,-1.1125716303334676,-0.2278531752095184,-0.5514949152155663,-0.4680622551038974,-0.6956920579169048,-1.5615213752775945,-0.30203661860606285,-0.48998851461342324,-0.36612379908185244,-1.5353369069391662,-0.5276393720627712,-0.7078399134115568,-1.1964656217247789,-0.3325132804675208,-0.6963302398058369,-0.6078017285987561,-0.39435936191218957,-0.7080975961042273,-0.6149139857850802,-0.42244087907538364,-0.6095125172110069,-1.0998833324008204,1.0400133966596798,-0.3193473105738939,-0.8000502779458226,-0.3395720835777832,-0.8042762288149105,-0.9375726334376707,1.064445041598821,-0.5441054784903879,-0.4608805317161353,-0.5530625096773772,-0.21761156918306088,-0.5389017318679146,-0.31839070280419074,-0.5549082884494435,-0.3117594531944584,-0.46050025899726854,-0.5480578806477454,-0.21652738688605974,-0.45627575022046396,-0.1915972683785591,-0.2169951270024635,-0.4562472263232994,-0.19327157700736722,-0.21618473683674727,-0.18745064638221012,-0.5476223114402379,-0.3182722080224733,-0.4462082187494398,-0.4967457853191061,-0.446308969029108,-0.492973112818554,-0.29689918509783336,0.379500997482272,-0.5438494868712965,-0.4460725360189688,-0.5528079501303435
0.0,-1.1069183105469051,-0.5889000906459981,1.180781589225655,-0.5891305156510855,-1.1065439538283013,-0.22921296545827785,-0.5915866588447696,0.39590277353178743,-0.9169780978397594,-1.1462555289396674,-0.5286703850565769,0.3780573964850341,-0.37833881141280823,-1.1433241586218656,-0.6840904742123681,-0.9225227261662561,-0.4365285189907367,-0.5072079372507808,-0.8908242542817697,-0.7747846211443824,-0.5850788574437698,-0.8968873368037259,-0.77608968073637,-0.5634499782674584,-0.7574118253737463,-0.4679956222485606,-0.6972361501254426,1.0398975298958169,-0.31899750237943536,1.0469710767340783,-0.3134920637274446,-0.803327640572951,1.1699142906041577,-0.5782867958149764,-0.48094709724165546,-0.5878252282715252,-0.24396613649363422,-0.5677292190506681,-0.32025074451818814,-0.5850552796919671,-0.32605758522882755,-0.4796446100350612,-0.5777237377859702,-0.2402635089874613,-0.474151094340029,-0.2025937042617545,-0.2402851479926686,-0.47332002727134637,-0.2038434738236713,-0.23711661554232188,-0.19717972916855792,-0.5814777673817375,-0.47898593077943563,-0.3799152297044119,-0.47078807146819396,-0.37819136053160035,-0.46672723893029683,-0.25273018683416854,0.3528590408852564,-0.5780567511717936,-0.37973354582914226,-0.5875975282040075
0.0,-1.1138868553172483,-0.5504247757517762,1.1814511831466554,-0.5506851228943775,-1.1135040819186397,-0.22790818064015134,-0.5528715072168029,-0.059845769098455064,2.586591142885352,0.6478429780778817,-0.9111245799404563,-0.08434607250132176,2.1159452205781775,0.6373405731143692,-0.8840025818423927,2.56244056142779,0.3266106480459137,-0.9148835228496508,2.5183346298467293,0.6564983173177683,-0.8892876242157445,2.4963922188244654,0.6388629457301527,-0.8898295553155481,0.6458690463852979,0.3959570430852739,-0.9186220431081917,-0.6977078942374701,1.040090402343771,-0.6981624387019897,1.013096613098798,-0.6573840916750558,1.2583877153119671,-0.5429946736313245,-0.17755089117782727,-0.5423365789745014,-0.24555873297268282,-0.5355304075537014,0.05408727091317501,-0.5331457841880876,-0.330859533573694,-0.18338396050852382,-0.5354610983249113,-0.24257770537446963,-0.1752386356958899,-0.11186362036244935,-0.23916013582793846,-0.18108881997848383,-0.11462509517251912,-0.23672490539131638,-0.10840442365292959,-0.5400835660480245,-0.49175734685771394,-0.48031864891712006,-0.33150698216299407,-0.4783856673644321,-0.33257596353321844,-0.2638755059907338,0.3981734539088852,-0.5427377549609366,-0.48020694628099064,-0.5420737609932852
0.0,-1.1156802735397182,-0.5438412218698758,1.1821556140485552,-0.5441068043782129,-1.1152953272582222,-0.2276380410873102,-0.5462474085493847,-0.4624702483224412,1.6770281672737286,1.0323414100239554,-0.5229370416312226,-0.4844862540280324,0.9963267999666304,1.037351462789464,-0.6804811321448045,1.6069153752241014,0.28067606845059356,-0.5488320371720716,1.675516532916941,0.833678089796935,-0.4701306648596442,1.607285577734904,0.7828591683965082,-0.49601648402765774,0.8454757502747705,-0.059784977803215615,2.5865281473657653,-0.9191391383470402,-0.6973144012712346,-0.9156218871729658,-0.7048980109785982,-0.501870172323202,1.328575173965186,-0.5391327233240297,-0.24434790899869374,-0.5335187810604199,-0.22549704524289688,-0.5341667821024992,-0.10320595137312744,-0.5220635048108736,-0.31912561075517565,-0.2531355097509168,-0.5294890128167438,-0.22404740443389393,-0.23718246778360869,-0.0953310747412945,-0.21817663762017303,-0.24618206647346189,-0.10042766555849696,-0.21730000302939803,-0.09051016800563247,-0.5364226488106446,-0.1685554901602355,-0.499804089180727,-0.48649140947251907,-0.49737099586522265,-0.48322441185007015,-0.24914918029991412,0.41240463107104786,-0.5388727258077733,-0.49970610699254914,-0.5332490401720457
0.0,-1.1205107306442639,-0.5194735224368686,1.1829889870232166,-0.5197584142698197,-1.1201199180490038,-0.2265189931677959,-0.521730532295338,0.2225505670638666,-0.484264546160593,0.22106301103823234,-0.8319289171225464,0.20098919101970017,-0.3361479477175298,0.20094416549364474,-0.8492155808898814,-0.48639754770094723,0.26139740145914897,-0.8242472858320619,-0.47611880650617533,-0.5832611377104394,-0.8233857259102758,-0.4786298039743404,-0.5842623483896521,-0.8127884511413455,-0.5722511220671233,-0.46240369548847743,1.6765547407738897,2.5867290857318257,-0.9187200793631459,2.5667964553920664,-0.9180940940256447,-0.3390536256483715,1.3794531753682702,-0.5110288915421368,-0.4331269086389005,-0.5140659470014306,-0.2328329566274504,-0.5026715725647612,-0.3123579623135437,-0.5076174642396256,-0.3265311752124684,-0.432320918597587,-0.5060633532012329,-0.22955468133087206,-0.4278182906068728,-0.18695359278581453,-0.22726119170155418,-0.4274131003307785,-0.1882577855895647,-0.2245086267665201,-0.18212173463539816,-0.5159046584465328,-0.20818533880452372,-0.11289216987176594,-0.5069525108227262,-0.11614039493906153,-0.5025717692838635,-0.2370680007922901,0.4449755038180811,-0.5107472234678715,-0.11251944536592356,-0.5137807194449697
